split,seed,fold,phase,train_end_idx,val_start_idx,val_end_idx,test_start_idx,test_end_idx,n_test_samples,validation_relative_total_return,policy_total_return,policy_relative_total_return,static_hold_total_return,delta_total_return_vs_static_hold,mean_spy_weight,mean_turnover,test_worst_daily_relative_return,test_max_relative_drawdown,active,signal_scale,signal_scale_state_slope,signal_bias,validation_signal_abs_p95,validation_proposed_step_p95,validation_proposed_steps_over_band,validation_gate_suppressed_step_count,validation_gate_suppression_rate,test_signal_abs_p95,test_proposed_step_p95,test_proposed_steps_over_band,test_executed_step_count,test_gate_suppressed_step_count,test_gate_suppression_rate
chrono,5,fold_03,test,2558,2559,3256,3257,3721,465,0.006284277620443257,0.2786802424428996,0.004754813410793979,0.2726291283962341,0.006051114046665473,1.0030745151128655,0.00010248383709551983,-0.0009940461112730725,0.0016052373991319868,1,0.19150000000000006,0.0,0.1095253800040804,0.16178596716710042,0.0339186376077658,1,695,0.9971305595408895,0.18717390515190072,0.02906274522499375,0,1,463,0.9978448275862069
chrono,5,fold_04,test,3023,3024,3721,3722,4186,465,0.004905680125976364,0.35141059093460547,0.005294993853794283,0.34429257003854996,0.00711802089605551,1.0043426395813673,0.00020124486227255544,-0.0013445308779619358,0.0027538445291503955,1,0.19150000000000006,0.0,0.11162353350745167,0.18934744233794948,0.030251191336415472,0,696,0.9985652797704447,0.19206650517551613,0.03345642383064962,0,2,462,0.9956896551724138
chrono,5,fold_05,test,3488,3489,4186,4187,4651,465,0.018244596811930025,0.38514197325342137,0.016849978972633517,0.36218911530380193,0.022952857949619432,1.0265902639193165,0.00010346406194286595,-0.0022047775043606554,0.004549068289926517,1,0.205,0.0,0.13420595721889,0.21872896397527034,0.03453041119198434,1,696,0.9985652797704447,0.1659314437458721,0.03082737081988266,0,1,463,0.9978448275862069
