split,seed,fold,phase,train_end_idx,val_start_idx,val_end_idx,test_start_idx,test_end_idx,n_test_samples,validation_relative_total_return,policy_total_return,policy_relative_total_return,static_hold_total_return,delta_total_return_vs_static_hold,mean_spy_weight,mean_turnover,test_worst_daily_relative_return,test_max_relative_drawdown,active,signal_scale,signal_scale_state_slope,signal_bias,validation_signal_abs_p95,validation_proposed_step_p95,validation_proposed_steps_over_band,validation_gate_suppressed_step_count,validation_gate_suppression_rate,test_signal_abs_p95,test_proposed_step_p95,test_proposed_steps_over_band,test_executed_step_count,test_gate_suppressed_step_count,test_gate_suppression_rate
chrono,5,fold_01,test,1628,1629,2326,2327,2791,465,0.0002663179645656655,0.22865315354422955,0.00022719926787262423,0.2283740678553392,0.0002790856888903459,1.0014573094897277,5.732195876478825e-06,-7.75725594357457e-05,0.00019286197329770882,1,0.013333333333333336,0.0,0.10088934339095891,0.14065800754852312,0.000836243992575314,0,684,0.9815306787501027,0.14666278591187712,0.0011108921643252607,0,464,455,0.9815396568805054
chrono,5,fold_02,test,2093,2094,2791,2792,3256,465,0.006031972273194297,0.2696263554637679,-0.0002611138527700563,0.2699579590793191,-0.00033160361555117923,1.0169901376066242,0.0003514613667821966,-0.0024791648608673,0.008778290830082747,1,0.2,0.0,0.0892105935028732,0.13375974096524434,0.009578011417370642,0,679,0.9744316859912466,0.15885896225242693,0.019173845079018963,0,464,448,0.9649267535863095
chrono,5,fold_03,test,2558,2559,3256,3257,3721,465,5.9065126014612446e-05,0.2728179918712996,0.0001484041743595732,0.2726291283962341,0.00018886347506552603,1.00123919933921,7.381486221456856e-06,-6.785319995983308e-05,0.0004088936611530425,1,0.013333333333333336,0.0,0.1095253800040804,0.16178596716710042,0.0013565181814055168,0,684,0.9813217075185189,0.18717390515190072,0.0010458444318451332,0,464,455,0.9814023664284358
chrono,5,fold_04,test,3023,3024,3721,3722,4186,465,0.00017815816522448458,0.3449814740902455,0.0005124658627517764,0.34429257003854996,0.0006889040516955269,1.0013485966908648,8.510471301058798e-06,-3.841409456872835e-05,0.0001734178423276056,1,0.013333333333333336,0.0,0.11162353350745167,0.18934744233794948,0.0013076822095491546,0,684,0.9812831150868971,0.19206650517551613,0.0014098027040168354,0,464,455,0.9813156924514354
chrono,5,fold_05,test,3488,3489,4186,4187,4651,465,0.003363070339552854,0.3676179941859936,0.0039854076215994905,0.36218911530380193,0.005428878882191679,1.014145512854091,7.187429591022986e-05,-0.001024253629162697,0.003326809898461014,1,0.12,0.0,0.13420595721889,0.21872896397527034,0.008961256996536134,0,680,0.9760366506510089,0.1659314437458721,0.008235931982283257,0,464,453,0.9771862675087994
