split,seed,fold,phase,train_end_idx,val_start_idx,val_end_idx,test_start_idx,test_end_idx,n_test_samples,validation_relative_total_return,policy_total_return,policy_relative_total_return,static_hold_total_return,delta_total_return_vs_static_hold,mean_spy_weight,mean_turnover,test_worst_daily_relative_return,test_max_relative_drawdown,active,signal_scale,signal_scale_state_slope,signal_bias,validation_signal_abs_p95,validation_proposed_step_p95,validation_proposed_steps_over_band,validation_gate_suppressed_step_count,validation_gate_suppression_rate,test_signal_abs_p95,test_proposed_step_p95,test_proposed_steps_over_band,test_executed_step_count,test_gate_suppressed_step_count,test_gate_suppression_rate
chrono,5,fold_01,test,1628,1629,2326,2327,2791,465,0.0002690057241785393,0.22869734554298482,0.00026317527869190727,0.2283740678553392,0.0003232776876456178,1.0016038376219116,1.370114958299475e-05,-8.41426533535472e-05,0.000208015829888053,1,0.013333333333333336,0.0,0.10088934339095891,0.14065800754852312,0.0005480252727164458,0,644,0.9232875719524618,0.14666278591187712,0.0005320163954073087,0,464,428,0.9234631142738008
chrono,5,fold_02,test,2093,2094,2791,2792,3256,465,0.005896499668879729,0.2687061183079298,-0.0009857340256340663,0.2699579590793191,-0.0012518407713892898,1.0176794323111389,0.0006412109940663529,-0.002296186951464496,0.008121192086384399,1,0.2,0.0,0.0892105935028732,0.13375974096524434,0.00747794593457622,0,636,0.912072897936025,0.15885896225242693,0.01572823393240736,0,464,417,0.8997618811565644
chrono,5,fold_03,test,2558,2559,3256,3257,3721,465,-6.148718842147183e-05,0.2729672895487274,0.0002657185388483807,0.2726291283962341,0.00033816115249329926,1.0014182777275125,2.3491114896288158e-05,-7.467923670489984e-05,0.0003915288516349591,1,0.013333333333333336,0.0,0.1095253800040804,0.16178596716710042,0.0012067529012000243,0,643,0.9228303844170459,0.18717390515190072,0.0007708803998844769,0,464,428,0.92298071038396
chrono,5,fold_04,test,3023,3024,3721,3722,4186,465,0.000154389851611203,0.34493842053324864,0.00048043893799110116,0.34429257003854996,0.0006458504946986743,1.001474663973179,2.460886202062887e-05,-6.615747337768152e-05,0.00024116621722425347,1,0.013333333333333336,0.0,0.11162353350745167,0.18934744233794948,0.0011122662256709767,0,643,0.9227524339729789,0.19206650517551613,0.0009672397506844009,0,464,428,0.9229277176949582
chrono,5,fold_05,test,3488,3489,4186,4187,4651,465,0.0003928855566273093,0.3627684469190884,0.0004252945562241983,0.36218911530380193,0.0005793316152864492,1.0016151996075,1.744053987341251e-05,-0.0001288880815099036,0.00040091808434661313,1,0.013333333333333336,0.0,0.13420595721889,0.21872896397527034,0.0008115794483094066,0,643,0.9230911202615476,0.1659314437458721,0.0006524780446863883,0,464,428,0.9232778780176253
