split,seed,fold,phase,train_end_idx,val_start_idx,val_end_idx,test_start_idx,test_end_idx,n_test_samples,validation_relative_total_return,policy_total_return,policy_relative_total_return,static_hold_total_return,delta_total_return_vs_static_hold,mean_spy_weight,mean_turnover,test_worst_daily_relative_return,test_max_relative_drawdown,active,signal_scale,signal_scale_state_slope,signal_bias,validation_signal_abs_p95,validation_proposed_step_p95,validation_proposed_steps_over_band,validation_gate_suppressed_step_count,validation_gate_suppression_rate,test_signal_abs_p95,test_proposed_step_p95,test_proposed_steps_over_band,test_executed_step_count,test_gate_suppressed_step_count,test_gate_suppression_rate
chrono,5,fold_03,test,2558,2559,3256,3257,3721,465,0.006336266599205942,0.2786917115674419,0.004763825560749169,0.2726291283962341,0.0060625831712077805,1.0030504327490573,0.00010168109163524151,-0.0009862598493048935,0.0015926691908459967,1,0.19,0.0,0.1095253800040804,0.16178596716710042,0.03365295637324021,1,695,0.9971305595408895,0.18717390515190072,0.028835099701038206,0,1,463,0.9978448275862069
chrono,5,fold_04,test,3023,3024,3721,3722,4186,465,0.004915174119862309,0.3514786967276169,0.005345656778316332,0.34429257003854996,0.0071861266890669295,1.004308624127728,0.00019966853175867072,-0.0013339993045053955,0.002732294509005362,1,0.19,0.0,0.11162353350745167,0.18934744233794948,0.030014236835085948,0,696,0.9985652797704447,0.19206650517551613,0.033194363069573914,0,2,462,0.9956896551724138
chrono,5,fold_05,test,3488,3489,4186,4187,4651,465,0.016952178224253878,0.36218911530380193,0.0,0.36218911530380193,0.0,1.0,0.0,0.0,0.0,0,0.19,0.0,0.13420595721889,0.21872896397527034,0.03200379573891234,0,696,0.9985652797704447,0.1659314437458721,0.029119781111619635,0,0,464,1.0
