split,seed,fold,phase,train_end_idx,val_start_idx,val_end_idx,test_start_idx,test_end_idx,n_test_samples,validation_relative_total_return,policy_total_return,policy_relative_total_return,static_hold_total_return,delta_total_return_vs_static_hold,mean_spy_weight,mean_turnover,test_worst_daily_relative_return,test_max_relative_drawdown,active,signal_scale,signal_scale_state_slope,signal_bias,validation_signal_abs_p95,validation_proposed_step_p95,validation_proposed_steps_over_band,validation_gate_suppressed_step_count,validation_gate_suppression_rate,test_signal_abs_p95,test_proposed_step_p95,test_proposed_steps_over_band,test_executed_step_count,test_gate_suppressed_step_count,test_gate_suppression_rate
chrono,5,fold_01,test,1628,1629,2326,2327,2791,465,0.004091481010250364,0.23326271393798215,0.003979769852336723,0.2283740678553392,0.0048886460826429445,1.0227948928717703,0.0002689193383517688,-0.001205058196653952,0.002957653639536262,1,0.1866666666666667,0.0,0.10088934339095891,0.14065800754852312,0.0062566984274439975,0,605,0.8678339682586507,0.14666278591187712,0.005706099471761002,0,464,404,0.870325867154545
chrono,5,fold_02,test,2093,2094,2791,2792,3256,465,0.006055380299456292,0.2690948507835822,-0.0006796353293164747,0.2699579590793191,-0.0008631082957368807,1.0178269058654743,0.0007734651191618631,-0.002214557197027789,0.00785910107522203,1,0.2,0.0,0.0892105935028732,0.13375974096524434,0.007039927559412004,0,605,0.8677789835905976,0.15885896225242693,0.014265503835869928,0,464,398,0.8570757928403278
chrono,5,fold_03,test,2558,2559,3256,3257,3721,465,-4.840498423819284e-05,0.27300708469668633,0.00029698856644011506,0.2726291283962341,0.0003779563004522313,1.0014433418427895,3.35797171308716e-05,-7.715367118943384e-05,0.0003886842456877204,1,0.013333333333333336,0.0,0.1095253800040804,0.16178596716710042,0.0010000250259374788,0,611,0.8768301168963998,0.18717390515190072,0.0007284419688298736,0,464,407,0.8769439856344804
chrono,5,fold_04,test,3023,3024,3721,3722,4186,465,0.00019323905819335074,0.34493172180791776,0.00047545585210628794,0.34429257003854996,0.0006391517693677962,1.0014906234639889,3.385671591660876e-05,-7.277136414085561e-05,0.00027179516904318746,1,0.013333333333333336,0.0,0.11162353350745167,0.18934744233794948,0.0009871355313520343,0,611,0.8767606940123044,0.19206650517551613,0.0008100862271573581,0,464,407,0.8769359378584878
chrono,5,fold_05,test,3488,3489,4186,4187,4651,465,0.0004071975545256734,0.3627727887593666,0.0004284819552640151,0.36218911530380193,0.0005836734555646483,1.00163332678041,2.3683628665582106e-05,-0.00013446676045381079,0.0004124757915555666,1,0.013333333333333336,0.0,0.13420595721889,0.21872896397527034,0.0006533696891866114,0,611,0.8770768292528648,0.1659314437458721,0.0005567333086212267,0,464,407,0.8772355173147453
