split,seed,fold,phase,train_end_idx,val_start_idx,val_end_idx,test_start_idx,test_end_idx,n_test_samples,validation_relative_total_return,policy_total_return,policy_relative_total_return,static_hold_total_return,delta_total_return_vs_static_hold,mean_spy_weight,mean_turnover,test_worst_daily_relative_return,test_max_relative_drawdown,active,signal_scale,signal_scale_state_slope,signal_bias,validation_signal_abs_p95,validation_proposed_step_p95,validation_proposed_steps_over_band,validation_gate_suppressed_step_count,validation_gate_suppression_rate,test_signal_abs_p95,test_proposed_step_p95,test_proposed_steps_over_band,test_executed_step_count,test_gate_suppressed_step_count,test_gate_suppression_rate
chrono,5,fold_03,test,2558,2559,3256,3257,3721,465,0.0064042183916583895,0.2788451089912214,0.004884361402933468,0.2726291283962341,0.0062159805949872915,1.0030796886373048,0.00010265628791015655,-0.0009957188049050103,0.0016079373692312604,1,0.1866666666666667,0.0,0.1120381037725193,0.16403219369755792,0.03443221701426777,1,695,0.9971305595408895,0.1891461684168357,0.029410822333451637,0,1,463,0.9978448275862069
chrono,5,fold_04,test,3023,3024,3721,3722,4186,465,0.005044891015013819,0.3519089142502325,0.005665689435049304,0.34429257003854996,0.0076163442116825575,1.0032828117565156,0.00020527380650889475,-0.0012254712520521904,0.0022747142582385527,1,0.1866666666666667,0.0,0.11428299396358858,0.19159434587925359,0.030476491662859848,0,696,0.9985652797704447,0.19467798017195445,0.035088192653405695,0,2,462,0.9956896551724138
chrono,5,fold_05,test,3488,3489,4186,4187,4651,465,0.018449046785866674,0.3854155734249707,0.01705083226713988,0.36218911530380193,0.023226458121168747,1.026724557988018,0.00010398660695726914,-0.002215912728235736,0.00457201004948915,1,0.2,0.0,0.13726170650220473,0.22102696893725624,0.034926060294076564,1,696,0.9985652797704447,0.16868187198588774,0.03127437866825799,0,1,463,0.9978448275862069
