split,seed,fold,phase,train_end_idx,val_start_idx,val_end_idx,test_start_idx,test_end_idx,n_test_samples,validation_relative_total_return,policy_total_return,policy_relative_total_return,static_hold_total_return,delta_total_return_vs_static_hold,mean_spy_weight,mean_turnover,test_worst_daily_relative_return,test_max_relative_drawdown,active,signal_scale,signal_scale_state_slope,signal_bias,validation_signal_abs_p95,validation_proposed_step_p95,validation_proposed_steps_over_band,validation_gate_suppressed_step_count,validation_gate_suppression_rate,test_signal_abs_p95,test_proposed_step_p95,test_proposed_steps_over_band,test_executed_step_count,test_gate_suppressed_step_count,test_gate_suppression_rate
chrono,17,fold_01,test,1628,1629,2326,2327,2791,465,0.004652693789799933,0.2283740678553392,0.0,0.2283740678553392,0.0,1.0,0.0,0.0,0.0,0,0.2,0.0,0.13788456051777873,0.20750635372831108,0.03596854940021168,0,696,0.9985652797704447,0.22231038432342215,0.04106832753027971,0,0,464,1.0
chrono,17,fold_02,test,2093,2094,2791,2792,3256,465,0.013514727314338781,0.2680877989783961,-0.0014726157567285236,0.2699579590793191,-0.0018701601009230018,1.032837388949488,0.0005285210572889172,-0.005080168763612947,0.01616259933450248,1,0.2,0.0,0.11915307049411844,0.19747737946879257,0.032881732582798064,0,696,0.9985652797704447,0.2458640583646538,0.03574401775317984,2,5,459,0.9892241379310345
chrono,17,fold_04,test,3023,3024,3721,3722,4186,465,0.0047051579801324905,0.35071303783161834,0.00477609408559343,0.34429257003854996,0.006420467793068374,1.0063655105345692,0.00020743280533813536,-0.001418646418522962,0.0029054927834216704,1,0.17333333333333334,0.0,0.1433708579687029,0.21258745423411157,0.032431038052349544,0,696,0.9985652797704447,0.22953812655804684,0.03438883744928377,0,2,462,0.9956896551724138
chrono,17,fold_05,test,3488,3489,4186,4187,4651,465,0.01863177821116002,0.36218911530380193,0.0,0.36218911530380193,0.0,1.0,0.0,0.0,0.0,0,0.16000000000000003,0.0,0.17326898376262664,0.24582766969817055,0.03443129901966835,0,696,0.9985652797704447,0.226071264342624,0.033412894939137905,0,0,464,1.0
