candidate,scenario,seed,transaction_cost_bps,path_bootstrap_reps,path_bootstrap_robust_min_p05,case_slack,breach,gate_passed,mean_test_relative,mean_validation_relative,mean_turnover,mean_test_executed_step_count,mean_test_gate_suppression_rate,error
sc3e_incumbent_newseed,altblock_b24_s4242,53,50,80,0.0,0.007,False,True,0.009324607670619267,0.01055083783969013,4.985529095197311e-05,0.5,0.9989224137931034,
sc3e_incumbent_newseed,altseed_b20_s6363,53,20,80,0.007131924652386545,0.014131924652386545,False,True,0.017745263081564655,0.011437491926023946,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,altseed_b20_s6363,53,25,80,0.007131924652386545,0.014131924652386545,False,True,0.017700774429325494,0.011388178798880988,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,altseed_b20_s6363,53,30,80,0.007131924652386545,0.014131924652386545,False,True,0.01765628577708611,0.011338865671736809,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,altseed_b20_s6363,53,35,80,0.007131924652386545,0.014131924652386545,False,True,0.01761179712484351,0.011289552544592185,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,altseed_b20_s6363,53,40,80,0.007131924652386545,0.014131924652386545,False,True,0.01756730847260335,0.011240239417447229,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,altseed_b20_s6363,53,50,80,0.007131924652386545,0.014131924652386545,False,True,0.017478331168121808,0.011141613163159314,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,stress_b10_s9090,53,20,80,0.003553661397338837,0.010553661397338838,False,True,0.017745263081564655,0.011437491926023946,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,stress_b10_s9090,53,25,80,0.003553661397338837,0.010553661397338838,False,True,0.017700774429325494,0.011388178798880988,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,stress_b10_s9090,53,30,80,0.003553661397338837,0.010553661397338838,False,True,0.01765628577708611,0.011338865671736809,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,stress_b10_s9090,53,35,80,0.003553661397338837,0.010553661397338838,False,True,0.01761179712484351,0.011289552544592185,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,stress_b10_s9090,53,50,80,0.003553661397338837,0.010553661397338838,False,True,0.017478331168121808,0.011141613163159314,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,stress_b10_s9090,53,40,80,0.003553661397338837,0.010553661397338838,False,True,0.01756730847260335,0.011240239417447229,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,stress_b28_s3131,53,20,80,0.004333152631802506,0.011333152631802505,False,True,0.017745263081564655,0.011437491926023946,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,stress_b28_s3131,53,25,80,0.004285565111156175,0.011285565111156175,False,True,0.017700774429325494,0.011388178798880988,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,stress_b28_s3131,53,30,80,0.004237977794888848,0.011237977794888849,False,True,0.01765628577708611,0.011338865671736809,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,stress_b28_s3131,53,35,80,0.0041903906830014215,0.01119039068300142,False,True,0.01761179712484351,0.011289552544592185,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,stress_b28_s3131,53,40,80,0.004142803775495774,0.011142803775495775,False,True,0.01756730847260335,0.011240239417447229,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,stress_b28_s3131,53,50,80,0.004047630573623318,0.011047630573623318,False,True,0.017478331168121808,0.011141613163159314,0.00010032556507044447,1.0,0.9978448275862069,
