candidate,scenario,seed,transaction_cost_bps,path_bootstrap_reps,path_bootstrap_robust_min_p05,case_slack,breach,gate_passed,mean_test_relative,mean_validation_relative,mean_turnover,mean_test_executed_step_count,mean_test_gate_suppression_rate,error
sc3_m20_p190,deepcheck_b12_s8080,5,30,30,-0.0004313717884817325,0.006568628211518267,False,True,0.003369827446355167,0.00940120631444071,0.00010044987446463742,1.0,0.9978448275862069,
sc3_m20_p190,deepcheck_b12_s8080,5,22,30,-0.0004313717884817325,0.006568628211518267,False,True,0.003443666423336378,0.009506608616596838,0.00010044987446463742,1.0,0.9978448275862069,
sc3_m20_p190,deepcheck_b12_s8080,17,35,30,0.0,0.007,False,True,0.002626756821033416,0.010885249990574497,9.983426587933536e-05,1.0,0.9978448275862069,
sc3_m20_p190,deepcheck_b12_s8080,17,30,30,0.0,0.007,False,True,0.002672828389158166,0.010933676172058093,9.983426587933536e-05,1.0,0.9978448275862069,
sc3_m20_p190,deepcheck_b12_s8080,17,22,30,0.0,0.007,False,True,0.002746547289179335,0.011011158062430915,9.983426587933536e-05,1.0,0.9978448275862069,
sc3_m20_p190,deepcheck_b12_s8080,5,35,30,-0.0004313717884817325,0.006568628211518267,False,True,0.003323679915334221,0.009335332056340517,0.00010044987446463742,1.0,0.9978448275862069,
sc3_m20_p195,baseline_b20_s4242,5,22,30,0.0,0.007,False,False,0.0,0.011307587711407052,0.0,0.0,1.0,
sc3_m20_p195,baseline_b20_s4242,17,22,30,0.0,0.007,False,False,0.0,0.011307587711407052,0.0,0.0,1.0,
sc3_m20_p195,baseline_b20_s4242,5,35,30,0.0,0.007,False,False,0.0,0.011184539565418206,0.0,0.0,1.0,
sc3_m20_p195,baseline_b20_s4242,5,30,30,0.0,0.007,False,False,0.0,0.01123186577541413,0.0,0.0,1.0,
sc3_m20_p195,altblock_b16_s4242,5,30,30,0.0,0.007,False,False,0.0,0.01123186577541413,0.0,0.0,1.0,
sc3_m20_p195,baseline_b20_s4242,17,30,30,0.0,0.007,False,False,0.0,0.01123186577541413,0.0,0.0,1.0,
sc3_m20_p195,baseline_b20_s4242,17,35,30,0.0,0.007,False,False,0.0,0.011184539565418206,0.0,0.0,1.0,
sc3_m20_p195,altblock_b16_s4242,5,22,30,0.0,0.007,False,False,0.0,0.011307587711407052,0.0,0.0,1.0,
sc3_m20_p195,altblock_b16_s4242,17,35,30,0.0,0.007,False,False,0.0,0.011184539565418206,0.0,0.0,1.0,
sc3_m20_p195,altblock_b16_s4242,17,22,30,0.0,0.007,False,False,0.0,0.011307587711407052,0.0,0.0,1.0,
sc3_m20_p195,altblock_b16_s4242,5,35,30,0.0,0.007,False,False,0.0,0.011184539565418206,0.0,0.0,1.0,
sc3_m20_p195,altblock_b16_s4242,17,30,30,0.0,0.007,False,False,0.0,0.01123186577541413,0.0,0.0,1.0,
sc3_m20_p195,altseed_b20_s5252,5,30,30,0.0,0.007,False,False,0.0,0.01123186577541413,0.0,0.0,1.0,
sc3_m20_p195,altseed_b20_s5252,5,22,30,0.0,0.007,False,False,0.0,0.011307587711407052,0.0,0.0,1.0,
sc3_m20_p195,altseed_b20_s5252,5,35,30,0.0,0.007,False,False,0.0,0.011184539565418206,0.0,0.0,1.0,
sc3_m20_p195,altseed_b20_s5252,17,22,30,0.0,0.007,False,False,0.0,0.011307587711407052,0.0,0.0,1.0,
sc3_m20_p195,deepcheck_b12_s8080,5,22,30,0.0,0.007,False,False,0.0,0.011307587711407052,0.0,0.0,1.0,
sc3_m20_p195,altseed_b20_s5252,17,35,30,0.0,0.007,False,False,0.0,0.011184539565418206,0.0,0.0,1.0,
sc3_m20_p195,altseed_b20_s5252,17,30,30,0.0,0.007,False,False,0.0,0.01123186577541413,0.0,0.0,1.0,
sc3_m20_p195,deepcheck_b12_s8080,5,30,30,0.0,0.007,False,False,0.0,0.01123186577541413,0.0,0.0,1.0,
sc3_m20_p195,deepcheck_b12_s8080,5,35,30,0.0,0.007,False,False,0.0,0.011184539565418206,0.0,0.0,1.0,
sc3_m20_p195,deepcheck_b12_s8080,17,30,30,0.0,0.007,False,False,0.0,0.01123186577541413,0.0,0.0,1.0,
sc3_m20_p195,deepcheck_b12_s8080,17,22,30,0.0,0.007,False,False,0.0,0.011307587711407052,0.0,0.0,1.0,
sc3_m20_p195,deepcheck_b12_s8080,17,35,30,0.0,0.007,False,False,0.0,0.011184539565418206,0.0,0.0,1.0,
sc3_m20_p205,baseline_b20_s4242,5,22,30,-0.00010879391631446463,0.0068912060836855355,False,True,0.011250536453686566,0.011706651793770617,0.0001523544621077107,1.5,0.9967672413793103,
sc3_m20_p205,baseline_b20_s4242,5,30,30,-0.00014993956158372286,0.006850060438416277,False,True,0.01114096548232213,0.011625720516959648,0.0001523544621077107,1.5,0.9967672413793103,
sc3_m20_p205,baseline_b20_s4242,5,35,30,-0.00017565558987699397,0.006824344410123006,False,True,0.0110724864132139,0.011575138468953194,0.0001523544621077107,1.5,0.9967672413793103,
sc3_m20_p205,baseline_b20_s4242,17,22,30,0.0010790698135794922,0.008079069813579493,False,True,0.011250536453686566,0.011706651793770617,0.0001523544621077107,1.5,0.9967672413793103,
sc3_m20_p205,baseline_b20_s4242,17,30,30,0.001046158480178239,0.008046158480178239,False,True,0.01114096548232213,0.011625720516959648,0.0001523544621077107,1.5,0.9967672413793103,
sc3_m20_p205,baseline_b20_s4242,17,35,30,0.001025588896802643,0.008025588896802643,False,True,0.0110724864132139,0.011575138468953194,0.0001523544621077107,1.5,0.9967672413793103,
sc3_m20_p205,altblock_b16_s4242,5,22,30,0.00025843007629726693,0.007258430076297267,False,True,0.011250536453686566,0.011706651793770617,0.0001523544621077107,1.5,0.9967672413793103,
sc3_m20_p205,altblock_b16_s4242,5,30,30,0.00022557697393130744,0.007225576973931307,False,True,0.01114096548232213,0.011625720516959648,0.0001523544621077107,1.5,0.9967672413793103,
sc3_m20_p205,altblock_b16_s4242,5,35,30,0.0002050437849540066,0.007205043784954007,False,True,0.0110724864132139,0.011575138468953194,0.0001523544621077107,1.5,0.9967672413793103,
sc3_m20_p205,altblock_b16_s4242,17,30,30,0.0008043843752016945,0.0078043843752016945,False,True,0.01114096548232213,0.011625720516959648,0.0001523544621077107,1.5,0.9967672413793103,
sc3_m20_p205,altblock_b16_s4242,17,22,30,0.0009194400810129011,0.007919440081012901,False,True,0.011250536453686566,0.011706651793770617,0.0001523544621077107,1.5,0.9967672413793103,
sc3_m20_p205,altblock_b16_s4242,17,35,30,0.0007324776113418753,0.007732477611341875,False,True,0.0110724864132139,0.011575138468953194,0.0001523544621077107,1.5,0.9967672413793103,
sc3_m20_p205,altseed_b20_s5252,5,35,30,0.0006248118871098776,0.007624811887109877,False,True,0.0110724864132139,0.011575138468953194,0.0001523544621077107,1.5,0.9967672413793103,
sc3_m20_p205,altseed_b20_s5252,5,22,30,0.0007344088080698532,0.007734408808069853,False,True,0.011250536453686566,0.011706651793770617,0.0001523544621077107,1.5,0.9967672413793103,
sc3_m20_p205,altseed_b20_s5252,5,30,30,0.0006669629718702555,0.0076669629718702555,False,True,0.01114096548232213,0.011625720516959648,0.0001523544621077107,1.5,0.9967672413793103,
sc3_m20_p205,altseed_b20_s5252,17,22,30,0.0010190636738110382,0.008019063673811038,False,True,0.011250536453686566,0.011706651793770617,0.0001523544621077107,1.5,0.9967672413793103,
sc3_m20_p205,altseed_b20_s5252,17,30,30,0.0009104524013153981,0.007910452401315398,False,True,0.01114096548232213,0.011625720516959648,0.0001523544621077107,1.5,0.9967672413793103,
sc3_m20_p205,altseed_b20_s5252,17,35,30,0.0008425729179328267,0.007842572917932826,False,True,0.0110724864132139,0.011575138468953194,0.0001523544621077107,1.5,0.9967672413793103,
sc3_m20_p205,deepcheck_b12_s8080,5,22,30,-0.0004348089345410921,0.006565191065458908,False,True,0.009125739654578524,0.009987224999379984,0.00013573092043698038,1.3333333333333333,0.9971264367816092,
sc3_m20_p205,deepcheck_b12_s8080,5,30,30,-0.0004348089345410921,0.006565191065458908,False,True,0.009027803592526565,0.009879096366354275,0.00013573092043698038,1.3333333333333333,0.9971264367816092,
sc3_m20_p205,deepcheck_b12_s8080,5,35,30,-0.0004348089345410921,0.006565191065458908,False,True,0.00896659541240726,0.00981151818611655,0.00013573092043698038,1.3333333333333333,0.9971264367816092,
sc3_m20_p205,deepcheck_b12_s8080,17,22,30,0.0010521241701446859,0.008052124170144686,False,True,0.011250536453686566,0.011706651793770617,0.0001523544621077107,1.5,0.9967672413793103,
sc3_m20_p205,deepcheck_b12_s8080,17,30,30,0.0009368618076270096,0.00793686180762701,False,True,0.01114096548232213,0.011625720516959648,0.0001523544621077107,1.5,0.9967672413793103,
sc3_m20_p205,deepcheck_b12_s8080,17,35,30,0.000864825961837512,0.007864825961837511,False,True,0.0110724864132139,0.011575138468953194,0.0001523544621077107,1.5,0.9967672413793103,
sc3_m20_p210,baseline_b20_s4242,5,30,30,0.0,0.007,False,False,0.0,0.011283577742355555,0.0,0.0,1.0,
sc3_m20_p210,baseline_b20_s4242,5,22,30,0.0,0.007,False,False,0.0,0.01135965045923426,0.0,0.0,1.0,
sc3_m20_p210,baseline_b20_s4242,5,35,30,0.0,0.007,False,False,0.0,0.011236032294307141,0.0,0.0,1.0,
sc3_m20_p210,baseline_b20_s4242,17,22,30,0.0,0.007,False,False,0.0,0.01135965045923426,0.0,0.0,1.0,
sc3_m20_p210,baseline_b20_s4242,17,35,30,0.0,0.007,False,False,0.0,0.01115585152673626,0.0,0.0,1.0,
sc3_m20_p210,altblock_b16_s4242,5,22,30,0.0,0.007,False,False,0.0,0.01135965045923426,0.0,0.0,1.0,
sc3_m20_p210,baseline_b20_s4242,17,30,30,0.0,0.007,False,False,0.0,0.011204887803259012,0.0,0.0,1.0,
sc3_m20_p210,altblock_b16_s4242,5,30,30,0.0,0.007,False,False,0.0,0.011283577742355555,0.0,0.0,1.0,
sc3_m20_p210,altblock_b16_s4242,17,30,30,0.0,0.007,False,False,0.0,0.011283577742355555,0.0,0.0,1.0,
sc3_m20_p210,altblock_b16_s4242,17,22,30,0.0,0.007,False,False,0.0,0.01135965045923426,0.0,0.0,1.0,
sc3_m20_p210,altblock_b16_s4242,5,35,30,0.0,0.007,False,False,0.0,0.011236032294307141,0.0,0.0,1.0,
sc3_m20_p210,altblock_b16_s4242,17,35,30,0.0,0.007,False,False,0.0,0.011236032294307141,0.0,0.0,1.0,
sc3_m20_p210,altseed_b20_s5252,5,35,30,0.0,0.007,False,False,0.0,0.011236032294307141,0.0,0.0,1.0,
sc3_m20_p210,altseed_b20_s5252,5,22,30,0.0,0.007,False,False,0.0,0.01135965045923426,0.0,0.0,1.0,
sc3_m20_p210,altseed_b20_s5252,5,30,30,0.0,0.007,False,False,0.0,0.011283577742355555,0.0,0.0,1.0,
sc3_m20_p210,altseed_b20_s5252,17,22,30,0.0,0.007,False,False,0.0,0.01135965045923426,0.0,0.0,1.0,
sc3_m20_p210,altseed_b20_s5252,17,30,30,0.0,0.007,False,False,0.0,0.011283577742355555,0.0,0.0,1.0,
sc3_m20_p210,altseed_b20_s5252,17,35,30,0.0,0.007,False,False,0.0,0.011236032294307141,0.0,0.0,1.0,
sc3_m20_p210,deepcheck_b12_s8080,5,22,30,0.0,0.007,False,True,0.001312977778828624,0.009288968214635615,3.355909652337576e-05,0.3333333333333333,0.9992816091954023,
sc3_m20_p210,deepcheck_b12_s8080,5,30,30,0.0,0.007,False,True,0.0012882750319077967,0.00918192365881961,3.355909652337576e-05,0.3333333333333333,0.9992816091954023,
sc3_m20_p210,deepcheck_b12_s8080,17,30,30,0.0,0.007,False,False,0.0,0.011283577742355555,0.0,0.0,1.0,
sc3_m20_p210,deepcheck_b12_s8080,5,35,30,0.0,0.007,False,True,0.0012728358150821222,0.009115023215863069,3.355909652337576e-05,0.3333333333333333,0.9992816091954023,
sc3_m20_p210,deepcheck_b12_s8080,17,22,30,0.0,0.007,False,False,0.0,0.01135965045923426,0.0,0.0,1.0,
sc3_m20_p210,deepcheck_b12_s8080,17,35,30,0.0,0.007,False,False,0.0,0.011236032294307141,0.0,0.0,1.0,
