candidate,scenario,seed,transaction_cost_bps,path_bootstrap_reps,path_bootstrap_robust_min_p05,case_slack,breach,gate_passed,mean_test_relative,mean_validation_relative,mean_turnover,mean_test_executed_step_count,mean_test_gate_suppression_rate,error
l_s092625468_objw1,baseline_b20_s4242,17,22,30,0.006156301343346648,0.013156301343346648,False,True,0.017727467620668902,0.011417766675167695,0.00010032556507044447,1.0,0.9978448275862069,
l_s092625468_objw1,baseline_b20_s4242,5,30,30,8.005164526174745e-05,0.007080051645261747,False,True,0.01765628577708611,0.011338865671736809,0.00010032556507044447,1.0,0.9978448275862069,
l_s092625468_objw1,baseline_b20_s4242,5,22,30,0.00011256714423576471,0.007112567144235765,False,True,0.017727467620668902,0.011417766675167695,0.00010032556507044447,1.0,0.9978448275862069,
l_s092625468_objw1,baseline_b20_s4242,5,35,30,5.972945840322392e-05,0.007059729458403224,False,True,0.01761179712484351,0.011289552544592185,0.00010032556507044447,1.0,0.9978448275862069,
l_s092625468_objw1,baseline_b20_s4242,17,30,30,0.00612359686958811,0.013123596869588111,False,True,0.01765628577708611,0.011338865671736809,0.00010032556507044447,1.0,0.9978448275862069,
l_s092625468_objw1,baseline_b20_s4242,17,35,30,0.0061031565734889996,0.013103156573489,False,True,0.01761179712484351,0.011289552544592185,0.00010032556507044447,1.0,0.9978448275862069,
l_s092625468_objw1,altblock_b16_s4242,5,22,30,0.0014979829833195362,0.008497982983319536,False,True,0.017727467620668902,0.011417766675167695,0.00010032556507044447,1.0,0.9978448275862069,
l_s092625468_objw1,altblock_b16_s4242,5,30,30,0.0014979829833195362,0.008497982983319536,False,True,0.01765628577708611,0.011338865671736809,0.00010032556507044447,1.0,0.9978448275862069,
l_s092625468_objw1,altblock_b16_s4242,17,30,30,0.0033331602751947246,0.010333160275194726,False,True,0.01765628577708611,0.011338865671736809,0.00010032556507044447,1.0,0.9978448275862069,
l_s092625468_objw1,altblock_b16_s4242,5,35,30,0.0014979829833195362,0.008497982983319536,False,True,0.01761179712484351,0.011289552544592185,0.00010032556507044447,1.0,0.9978448275862069,
l_s092625468_objw1,altblock_b16_s4242,17,35,30,0.0032425980948311397,0.01024259809483114,False,True,0.01761179712484351,0.011289552544592185,0.00010032556507044447,1.0,0.9978448275862069,
l_s092625468_objw1,altblock_b16_s4242,17,22,30,0.0034780682653981158,0.010478068265398117,False,True,0.017727467620668902,0.011417766675167695,0.00010032556507044447,1.0,0.9978448275862069,
l_s092625468_objw1,altseed_b20_s5252,17,22,30,0.005469714502281187,0.012469714502281187,False,True,0.017727467620668902,0.011417766675167695,0.00010032556507044447,1.0,0.9978448275862069,
l_s092625468_objw1,altseed_b20_s5252,5,35,30,0.005373115671321727,0.012373115671321728,False,True,0.01761179712484351,0.011289552544592185,0.00010032556507044447,1.0,0.9978448275862069,
l_s092625468_objw1,altseed_b20_s5252,5,22,30,0.005373115671321727,0.012373115671321728,False,True,0.017727467620668902,0.011417766675167695,0.00010032556507044447,1.0,0.9978448275862069,
l_s092625468_objw1,altseed_b20_s5252,5,30,30,0.005373115671321727,0.012373115671321728,False,True,0.01765628577708611,0.011338865671736809,0.00010032556507044447,1.0,0.9978448275862069,
l_s092625468_objw1,deepcheck_b12_s8080,5,30,30,0.003371431862511754,0.010371431862511753,False,True,0.01765628577708611,0.011338865671736809,0.00010032556507044447,1.0,0.9978448275862069,
l_s092625468_objw1,deepcheck_b12_s8080,5,22,30,0.003371431862511754,0.010371431862511753,False,True,0.017727467620668902,0.011417766675167695,0.00010032556507044447,1.0,0.9978448275862069,
l_s092625468_objw1,altseed_b20_s5252,17,35,30,0.005469714502281187,0.012469714502281187,False,True,0.01761179712484351,0.011289552544592185,0.00010032556507044447,1.0,0.9978448275862069,
l_s092625468_objw1,altseed_b20_s5252,17,30,30,0.005469714502281187,0.012469714502281187,False,True,0.01765628577708611,0.011338865671736809,0.00010032556507044447,1.0,0.9978448275862069,
l_s092625468_objw1,deepcheck_b12_s8080,17,22,30,0.005202808720813412,0.012202808720813411,False,True,0.017727467620668902,0.011417766675167695,0.00010032556507044447,1.0,0.9978448275862069,
l_s092625468_objw1,deepcheck_b12_s8080,5,35,30,0.003371431862511754,0.010371431862511753,False,True,0.01761179712484351,0.011289552544592185,0.00010032556507044447,1.0,0.9978448275862069,
l_s092625468_objw1,deepcheck_b12_s8080,17,30,30,0.005172149776265789,0.012172149776265788,False,True,0.01765628577708611,0.011338865671736809,0.00010032556507044447,1.0,0.9978448275862069,
l_s092625468_objw1,deepcheck_b12_s8080,17,35,30,0.005152987935922938,0.012152987935922937,False,True,0.01761179712484351,0.011289552544592185,0.00010032556507044447,1.0,0.9978448275862069,
zu_l468_smooth_w15_f00,baseline_b20_s4242,5,30,30,-0.008983237493316552,-0.001983237493316552,True,False,0.0013181921181172785,0.0024633441810059777,4.7334305006092205e-05,464.0,0.9962688343911253,
zu_l468_smooth_w15_f00,baseline_b20_s4242,5,35,30,-0.009052023278408943,-0.0020520232784089426,True,False,0.001201212601431001,0.002347584515451029,4.6537313510273676e-05,464.0,0.9963082186077752,
zu_l468_smooth_w15_f00,baseline_b20_s4242,5,22,30,-0.008854374831262272,-0.0018543748312622723,True,False,0.001353467706830136,0.002485172572806649,4.7334305006092205e-05,464.0,0.9962688343911253,
zu_l468_smooth_w15_f00,baseline_b20_s4242,17,22,30,-0.00946677160960762,-0.00246677160960762,True,False,0.001353467706830136,0.002485172572806649,4.7334305006092205e-05,464.0,0.9962688343911253,
zu_l468_smooth_w15_f00,baseline_b20_s4242,17,30,30,-0.009623303178921204,-0.002623303178921204,True,False,0.0013181921181172785,0.0024633441810059777,4.7334305006092205e-05,464.0,0.9962688343911253,
zu_l468_smooth_w15_f00,baseline_b20_s4242,17,35,30,-0.009721122863388859,-0.002721122863388859,True,False,0.001296146400855358,0.002449701814973704,4.7334305006092205e-05,464.0,0.9962688343911253,
zu_l468_smooth_w15_f00,altblock_b16_s4242,5,22,30,-0.00627572495561946,0.00072427504438054,False,False,0.002097709357143307,0.0028937665257981137,5.280334218101709e-05,464.0,0.9959346678704385,
zu_l468_smooth_w15_f00,altblock_b16_s4242,5,30,30,-0.006406114639797067,0.0005938853602029332,False,False,0.001929571378930972,0.0028193559143432356,5.1935271345941596e-05,464.0,0.9959763301940013,
zu_l468_smooth_w15_f00,altblock_b16_s4242,17,22,30,-0.007478970865581719,-0.0004789708655817187,True,False,0.0010179099439930894,0.002065602191089466,4.439764145607006e-05,464.0,0.9964397134618469,
zu_l468_smooth_w15_f00,altblock_b16_s4242,5,35,30,-0.006487599887540346,0.0005124001124596541,False,False,0.0015067784105042392,0.0026409226272793517,4.907230963708027e-05,464.0,0.9961929650899972,
zu_l468_smooth_w15_f00,altblock_b16_s4242,17,30,30,-0.007550457116567394,-0.0005504571165673936,True,False,0.0009848212931626188,0.002047505742608724,4.439764145607006e-05,464.0,0.9964397134618469,
zu_l468_smooth_w15_f00,altblock_b16_s4242,17,35,30,-0.007595133515304131,-0.0005951335153041313,True,False,0.000964142380176014,0.0020361957563996393,4.439764145607006e-05,464.0,0.9964397134618469,
zu_l468_smooth_w15_f00,altseed_b20_s5252,5,30,30,-0.006900250883224018,9.974911677598178e-05,False,False,0.0012773478878513212,0.0022835573006265266,4.365732825230567e-05,464.0,0.9964979180385786,
zu_l468_smooth_w15_f00,altseed_b20_s5252,5,22,30,-0.006793112138587509,0.00020688786141249103,False,False,0.0013098803337535437,0.0023048952636772315,4.365732825230567e-05,464.0,0.9964979180385786,
zu_l468_smooth_w15_f00,altseed_b20_s5252,5,35,30,-0.006967206261009861,3.279373899013876e-05,False,False,0.0011102546309918805,0.002150775531526472,4.204432778947585e-05,464.0,0.9965855906135757,
zu_l468_smooth_w15_f00,altseed_b20_s5252,17,22,30,-0.013849433199613742,-0.006849433199613742,True,False,0.0018034019520188683,0.0028536109501837714,5.1056206443501224e-05,464.0,0.9961137395433415,
zu_l468_smooth_w15_f00,altseed_b20_s5252,17,35,30,-0.014147995811605689,-0.007147995811605689,True,False,0.0016214093919956873,0.0027281154493956628,5.003083035965742e-05,464.0,0.9961540275325091,
zu_l468_smooth_w15_f00,altseed_b20_s5252,17,30,30,-0.014033174615970145,-0.007033174615970145,True,False,0.0017653490841679665,0.0028263767991724364,5.1056206443501224e-05,464.0,0.9961137395433415,
zu_l468_smooth_w15_f00,deepcheck_b12_s8080,5,30,30,-0.010059254103800363,-0.0030592541038003624,True,False,0.0011352323874530112,0.002255571954057034,4.57830308603633e-05,464.0,0.9963495172703196,
zu_l468_smooth_w15_f00,deepcheck_b12_s8080,5,22,30,-0.009941519373774377,-0.002941519373774377,True,False,0.001169352286479075,0.002275326797850763,4.57830308603633e-05,464.0,0.9963495172703196,
zu_l468_smooth_w15_f00,deepcheck_b12_s8080,17,22,30,-0.005878520953889549,0.0011214790461104513,False,False,0.001456518193472922,0.0025852951504096834,4.817694408832203e-05,464.0,0.9962307729780612,
zu_l468_smooth_w15_f00,deepcheck_b12_s8080,17,35,30,-0.006021380302153862,0.0009786196978461385,False,False,0.001296146400855358,0.002449701814973704,4.7334305006092205e-05,464.0,0.9962688343911253,
zu_l468_smooth_w15_f00,deepcheck_b12_s8080,5,35,30,-0.010132830916454437,-0.003132830916454437,True,False,0.00111390895643253,0.0022432254998322686,4.57830308603633e-05,464.0,0.9963495172703196,
zu_l468_smooth_w15_f00,deepcheck_b12_s8080,17,30,30,-0.005966437950956011,0.0010335620490439894,False,False,0.0013181921181172785,0.0024633441810059777,4.7334305006092205e-05,464.0,0.9962688343911253,
zu_l468_smooth_w25_f00,baseline_b20_s4242,5,22,30,-0.011459658982039128,-0.004459658982039128,True,False,0.0010451225186141944,0.0022580714184286866,9.696221316175425e-05,464.0,0.9768865842115115,
zu_l468_smooth_w25_f00,baseline_b20_s4242,5,30,30,-0.011761169798272025,-0.004761169798272025,True,False,0.0009729447845468586,0.0021976660530956147,9.696221316175425e-05,464.0,0.9768865842115115,
zu_l468_smooth_w25_f00,baseline_b20_s4242,5,35,30,-0.011949567735736032,-0.004949567735736032,True,False,0.0009278412576182671,0.0021599165100108842,9.696221316175425e-05,464.0,0.9768865842115115,
zu_l468_smooth_w25_f00,baseline_b20_s4242,17,22,30,-0.012188515161930508,-0.0051885151619305075,True,False,0.0010451225186141944,0.0022580714184286866,9.696221316175425e-05,464.0,0.9768865842115115,
zu_l468_smooth_w25_f00,baseline_b20_s4242,17,35,30,-0.012703153056680166,-0.005703153056680166,True,False,0.0009278412576182671,0.0021599165100108842,9.696221316175425e-05,464.0,0.9768865842115115,
zu_l468_smooth_w25_f00,baseline_b20_s4242,17,30,30,-0.012505246995668257,-0.005505246995668257,True,False,0.0009729447845468586,0.0021976660530956147,9.696221316175425e-05,464.0,0.9768865842115115,
zu_l468_smooth_w25_f00,altblock_b16_s4242,5,30,30,-0.009228162780799864,-0.0022281627807998637,True,False,0.0009729447845468586,0.0021976660530956147,9.696221316175425e-05,464.0,0.9768865842115115,
zu_l468_smooth_w25_f00,altblock_b16_s4242,5,22,30,-0.00901170335082072,-0.0020117033508207207,True,False,0.0010451225186141944,0.0022580714184286866,9.696221316175425e-05,464.0,0.9768865842115115,
zu_l468_smooth_w25_f00,altblock_b16_s4242,5,35,30,-0.009363425817138855,-0.0023634258171388546,True,False,0.0009278412576182671,0.0021599165100108842,9.696221316175425e-05,464.0,0.9768865842115115,
zu_l468_smooth_w25_f00,altblock_b16_s4242,17,35,30,-0.010271043644797922,-0.003271043644797922,True,False,0.0009278412576182671,0.0021599165100108842,9.696221316175425e-05,464.0,0.9768865842115115,
zu_l468_smooth_w25_f00,altblock_b16_s4242,17,30,30,-0.010144727994532948,-0.003144727994532948,True,False,0.0009729447845468586,0.0021976660530956147,9.696221316175425e-05,464.0,0.9768865842115115,
zu_l468_smooth_w25_f00,altblock_b16_s4242,17,22,30,-0.009942589673572016,-0.0029425896735720157,True,False,0.0010451225186141944,0.0022580714184286866,9.696221316175425e-05,464.0,0.9768865842115115,
zu_l468_smooth_w25_f00,altseed_b20_s5252,5,30,30,-0.00921054121490622,-0.0022105412149062203,True,False,0.0009224726147626817,0.0019797167737103825,8.899196321828419e-05,464.0,0.9772741473710971,
zu_l468_smooth_w25_f00,altseed_b20_s5252,5,22,30,-0.008957935737141636,-0.001957935737141636,True,False,0.0015292640502814424,0.0026249879233008143,0.00010305201863763428,464.0,0.9763803118513037,
zu_l468_smooth_w25_f00,altseed_b20_s5252,5,35,30,-0.009368386170942171,-0.002368386170942171,True,False,0.0008810984353812224,0.0019471268173536505,8.899196321828419e-05,464.0,0.9772741473710971,
zu_l468_smooth_w25_f00,altseed_b20_s5252,17,22,30,-0.017046832252413373,-0.010046832252413374,True,False,0.0010451225186141944,0.0022580714184286866,9.696221316175425e-05,464.0,0.9768865842115115,
zu_l468_smooth_w25_f00,altseed_b20_s5252,17,30,30,-0.01741337684411278,-0.010413376844112782,True,False,0.0009729447845468586,0.0021976660530956147,9.696221316175425e-05,464.0,0.9768865842115115,
zu_l468_smooth_w25_f00,altseed_b20_s5252,17,35,30,-0.017642396870907066,-0.010642396870907067,True,False,0.0009278412576182671,0.0021599165100108842,9.696221316175425e-05,464.0,0.9768865842115115,
zu_l468_smooth_w25_f00,deepcheck_b12_s8080,5,22,30,-0.012763783006448731,-0.005763783006448731,True,False,0.0010451225186141944,0.0022580714184286866,9.696221316175425e-05,464.0,0.9768865842115115,
zu_l468_smooth_w25_f00,deepcheck_b12_s8080,5,30,30,-0.013053377002366279,-0.006053377002366279,True,False,0.0009729447845468586,0.0021976660530956147,9.696221316175425e-05,464.0,0.9768865842115115,
zu_l468_smooth_w25_f00,deepcheck_b12_s8080,17,22,30,-0.007923135386402625,-0.0009231353864026246,True,False,0.0010451225186141944,0.0022580714184286866,9.696221316175425e-05,464.0,0.9768865842115115,
zu_l468_smooth_w25_f00,deepcheck_b12_s8080,5,35,30,-0.013234330053537701,-0.006234330053537701,True,False,0.0009278412576182671,0.0021599165100108842,9.696221316175425e-05,464.0,0.9768865842115115,
zu_l468_smooth_w25_f00,deepcheck_b12_s8080,17,30,30,-0.008140400445443197,-0.0011404004454431968,True,False,0.0009729447845468586,0.0021976660530956147,9.696221316175425e-05,464.0,0.9768865842115115,
zu_l468_smooth_w25_f00,deepcheck_b12_s8080,17,35,30,-0.008276167103719211,-0.001276167103719211,True,False,0.0009278412576182671,0.0021599165100108842,9.696221316175425e-05,464.0,0.9768865842115115,
zu_l468_smooth_w40_f00,baseline_b20_s4242,5,30,30,-0.011820793115476319,-0.004820793115476319,True,False,0.0008669263169351904,0.0021056274696027,0.00018730947051325187,464.0,0.9166496478250368,
zu_l468_smooth_w40_f00,baseline_b20_s4242,5,22,30,-0.01131784104516354,-0.00431784104516354,True,False,0.0010062929490177285,0.0022520051233807735,0.00018730947051325187,464.0,0.9166496478250368,
zu_l468_smooth_w40_f00,baseline_b20_s4242,5,35,30,-0.01213500898772567,-0.005135008987725669,True,False,0.0006692050209833545,0.0019068048692189032,0.0001805814932967622,464.0,0.9169060783155484,
zu_l468_smooth_w40_f00,baseline_b20_s4242,17,22,30,-0.01157425399577961,-0.004574253995779609,True,False,0.0010062929490177285,0.0022520051233807735,0.00018730947051325187,464.0,0.9166496478250368,
zu_l468_smooth_w40_f00,baseline_b20_s4242,17,35,30,-0.012434171181099301,-0.005434171181099301,True,False,0.0007798481257091927,0.00201416276857731,0.00018730947051325187,464.0,0.9166496478250368,
zu_l468_smooth_w40_f00,baseline_b20_s4242,17,30,30,-0.012103521866058453,-0.005103521866058453,True,False,0.0008669263169351904,0.0021056274696027,0.00018730947051325187,464.0,0.9166496478250368,
zu_l468_smooth_w40_f00,altblock_b16_s4242,5,22,30,-0.009133249164040009,-0.0021332491640400084,True,False,0.0010062929490177285,0.0022520051233807735,0.00018730947051325187,464.0,0.9166496478250368,
zu_l468_smooth_w40_f00,altblock_b16_s4242,5,30,30,-0.009544640555888762,-0.002544640555888762,True,False,8.977865722430423e-05,0.0013302587225750618,0.00014409053208793544,464.0,0.9184822603053817,
zu_l468_smooth_w40_f00,altblock_b16_s4242,5,35,30,-0.009801673661060184,-0.002801673661060184,True,False,2.2877395053133576e-05,0.0012781210744370996,0.00014409053208793544,464.0,0.9184822603053817,
zu_l468_smooth_w40_f00,altblock_b16_s4242,17,22,30,-0.010137463778656697,-0.0031374637786566973,True,False,0.0010062929490177285,0.0022520051233807735,0.00018730947051325187,464.0,0.9166496478250368,
zu_l468_smooth_w40_f00,altblock_b16_s4242,17,30,30,-0.010524369626407381,-0.003524369626407381,True,False,0.0008669263169351904,0.0021056274696027,0.00018730947051325187,464.0,0.9166496478250368,
zu_l468_smooth_w40_f00,altblock_b16_s4242,17,35,30,-0.010766109416316583,-0.003766109416316583,True,False,0.0007798481257091927,0.00201416276857731,0.00018730947051325187,464.0,0.9166496478250368,
zu_l468_smooth_w40_f00,altseed_b20_s5252,5,22,30,-0.008741975727662625,-0.0017419757276626252,True,False,0.0003728583601644075,0.0015807673757227247,0.00015133083458713936,464.0,0.9181359351476042,
zu_l468_smooth_w40_f00,altseed_b20_s5252,5,30,30,-0.009214324327912665,-0.002214324327912665,True,False,8.977865722430423e-05,0.0013302587225750618,0.00014409053208793544,464.0,0.9184822603053817,
zu_l468_smooth_w40_f00,altseed_b20_s5252,5,35,30,-0.009509425535902866,-0.0025094255359028655,True,False,2.2877395053133576e-05,0.0012781210744370996,0.00014409053208793544,464.0,0.9184822603053817,
zu_l468_smooth_w40_f00,altseed_b20_s5252,17,22,30,-0.01686114855552326,-0.00986114855552326,True,False,0.0008738028171773715,0.002231809573605514,0.00018730947051325195,464.0,0.9166496478250366,
zu_l468_smooth_w40_f00,altseed_b20_s5252,17,30,30,-0.017470403008815222,-0.010470403008815223,True,False,0.0007344384892044919,0.0020854325297491316,0.00018730947051325195,464.0,0.9166496478250366,
zu_l468_smooth_w40_f00,altseed_b20_s5252,17,35,30,-0.01785099260734218,-0.01085099260734218,True,False,0.0006473617380267748,0.0019939682099159085,0.00018730947051325195,464.0,0.9166496478250366,
zu_l468_smooth_w40_f00,deepcheck_b12_s8080,5,22,30,-0.014026072245618266,-0.007026072245618266,True,False,0.0010062929490177285,0.0022520051233807735,0.00018730947051325187,464.0,0.9166496478250368,
zu_l468_smooth_w40_f00,deepcheck_b12_s8080,5,30,30,-0.014557926558589507,-0.007557926558589507,True,False,0.0008669263169351904,0.0021056274696027,0.00018730947051325187,464.0,0.9166496478250368,
zu_l468_smooth_w40_f00,deepcheck_b12_s8080,5,35,30,-0.014890190380440576,-0.007890190380440577,True,False,0.0007798481257091927,0.00201416276857731,0.00018730947051325187,464.0,0.9166496478250368,
zu_l468_smooth_w40_f00,deepcheck_b12_s8080,17,22,30,-0.008753384817615667,-0.0017533848176156672,True,False,0.0008738028171773715,0.002231809573605514,0.00018730947051325195,464.0,0.9166496478250366,
zu_l468_smooth_w40_f00,deepcheck_b12_s8080,17,35,30,-0.009465769497044762,-0.0024657694970447617,True,False,0.0006473617380267748,0.0019939682099159085,0.00018730947051325195,464.0,0.9166496478250366,
zu_l468_smooth_w40_f00,deepcheck_b12_s8080,17,30,30,-0.009191835698044182,-0.002191835698044182,True,False,0.0007344384892044919,0.0020854325297491316,0.00018730947051325195,464.0,0.9166496478250366,
zu_l468_smooth_w25_f05,baseline_b20_s4242,5,22,30,-0.011623796175586636,-0.004623796175586636,True,False,0.0010125271773288257,0.0022388913335413597,0.0001598732172194499,464.0,0.9290157599643285,
zu_l468_smooth_w25_f05,baseline_b20_s4242,5,30,30,-0.012045063032690588,-0.005045063032690588,True,False,0.0008935666601115777,0.0021130771218095257,0.0001598732172194499,464.0,0.9290157599643285,
zu_l468_smooth_w25_f05,baseline_b20_s4242,5,35,30,-0.012308264201969316,-0.0053082642019693154,True,False,0.0008192348186961019,0.0020344588447639643,0.0001598732172194499,464.0,0.9290157599643285,
zu_l468_smooth_w25_f05,baseline_b20_s4242,17,22,30,-0.012256414929401238,-0.005256414929401238,True,False,0.0010125271773288257,0.0022388913335413597,0.0001598732172194499,464.0,0.9290157599643285,
zu_l468_smooth_w25_f05,baseline_b20_s4242,17,30,30,-0.01270123257371541,-0.00570123257371541,True,False,0.0008935666601115777,0.0021130771218095257,0.0001598732172194499,464.0,0.9290157599643285,
zu_l468_smooth_w25_f05,baseline_b20_s4242,17,35,30,-0.012979142437255209,-0.005979142437255208,True,False,0.0008192348186961019,0.0020344588447639643,0.0001598732172194499,464.0,0.9290157599643285,
zu_l468_smooth_w25_f05,altblock_b16_s4242,5,30,30,-0.00945169055123395,-0.0024516905512339494,True,False,0.0008363631485535539,0.0020558814895179412,0.000156985309251293,464.0,0.9290868890778379,
zu_l468_smooth_w25_f05,altblock_b16_s4242,5,22,30,-0.009104621040214611,-0.0021046210402146113,True,False,0.0008853121193994173,0.0022193192702909094,0.00015987321721945032,464.0,0.9290157599643285,
zu_l468_smooth_w25_f05,altblock_b16_s4242,5,35,30,-0.009668547299433838,-0.0026685472994338382,True,False,6.91245168354504e-05,0.001291431729957182,0.00012194889016430978,464.0,0.9299236078611836,
zu_l468_smooth_w25_f05,altblock_b16_s4242,17,22,30,-0.010263033656510124,-0.0032630336565101234,True,False,0.0010125271773288257,0.0022388913335413597,0.0001598732172194499,464.0,0.9290157599643285,
zu_l468_smooth_w25_f05,altblock_b16_s4242,17,35,30,-0.010791806065950742,-0.0037918060659507423,True,False,0.0008192348186961019,0.0020344588447639643,0.0001598732172194499,464.0,0.9290157599643285,
zu_l468_smooth_w25_f05,altblock_b16_s4242,17,30,30,-0.010588465319456453,-0.0035884653194564525,True,False,0.0008935666601115777,0.0021130771218095257,0.0001598732172194499,464.0,0.9290157599643285,
zu_l468_smooth_w25_f05,altseed_b20_s5252,5,22,30,-0.008905547811808728,-0.0019055478118087275,True,False,0.0008368174755152502,0.0019916336366637257,0.00014547435366523865,464.0,0.9293743554458762,
zu_l468_smooth_w25_f05,altseed_b20_s5252,5,30,30,-0.009298743313121333,-0.0022987433131213325,True,False,0.0001257522191527638,0.0013364333473635305,0.00012194889016430978,464.0,0.9299236078611836,
zu_l468_smooth_w25_f05,altseed_b20_s5252,17,22,30,-0.01720517587841243,-0.01020517587841243,True,False,0.0008853121193994173,0.0022193192702909094,0.00015987321721945032,464.0,0.9290157599643285,
zu_l468_smooth_w25_f05,altseed_b20_s5252,5,35,30,-0.009544409946958293,-0.002544409946958293,True,False,6.91245168354504e-05,0.001291431729957182,0.00012194889016430978,464.0,0.9299236078611836,
zu_l468_smooth_w25_f05,altseed_b20_s5252,17,30,30,-0.01772411293890923,-0.010724112938909229,True,False,0.0007663535818631884,0.002093505586476785,0.00015987321721945032,464.0,0.9290157599643285,
zu_l468_smooth_w25_f05,altseed_b20_s5252,17,35,30,-0.01804830752917869,-0.01104830752917869,True,False,0.0006920229777322318,0.0020148876393738303,0.00015987321721945032,464.0,0.9290157599643285,
zu_l468_smooth_w25_f05,deepcheck_b12_s8080,5,30,30,-0.013711525904279964,-0.006711525904279964,True,False,0.0008935666601115777,0.0021130771218095257,0.0001598732172194499,464.0,0.9290157599643285,
