candidate,scenario,seed,transaction_cost_bps,path_bootstrap_reps,path_bootstrap_robust_min_p05,case_slack,breach,gate_passed,mean_test_relative,mean_validation_relative,mean_turnover,mean_test_executed_step_count,mean_test_gate_suppression_rate,error
zv4_sm944_pen295,deepcheck_b12_s8080,5,30,30,-8.566857604635483e-05,0.006914331423953646,False,True,0.009101195073589752,0.009857066948494161,0.00013730556712544014,1.3333333333333333,0.9971264367816092,
zv4_sm944_pen295,deepcheck_b12_s8080,17,35,30,0.0007984521146263802,0.00779845211462638,False,True,0.01117747802607194,0.01161503207427117,0.00015463020673308194,1.5,0.9967672413793103,
zv4_sm944_pen295,deepcheck_b12_s8080,17,22,30,0.0008669918642938091,0.007866991864293809,False,True,0.011358260851094593,0.011746968900440247,0.00015463020673308194,1.5,0.9967672413793103,
zv4_sm944_pen295,deepcheck_b12_s8080,5,35,30,-8.566857604635483e-05,0.006914331423953646,False,True,0.009039259948415848,0.009788953520804075,0.00013730556712544014,1.3333333333333333,0.9971264367816092,
zv4_sm944_pen295,deepcheck_b12_s8080,17,30,30,0.0008248135568054371,0.007824813556805437,False,True,0.011247008096557765,0.011665777007412781,0.00015463020673308194,1.5,0.9967672413793103,
zv4_sm923_pen255,baseline_b20_s4242,5,35,30,5.984553248751816e-05,0.007059845532487518,False,True,0.01772083447277084,0.01136328755942384,0.00010095483554536915,1.0,0.9978448275862069,
zv4_sm923_pen255,baseline_b20_s4242,5,30,30,8.026079979289187e-05,0.007080260799792892,False,True,0.01776560316355802,0.011412924219316056,0.00010095483554536915,1.0,0.9978448275862069,
zv4_sm923_pen255,baseline_b20_s4242,5,22,30,0.00011292522748166962,0.00711292522748167,False,True,0.017837233068816682,0.011492342875145556,0.00010095483554536915,1.0,0.9978448275862069,
zv4_sm923_pen255,baseline_b20_s4242,17,22,30,0.006195325350392278,0.013195325350392278,False,True,0.017837233068816682,0.011492342875145556,0.00010095483554536915,1.0,0.9978448275862069,
zv4_sm923_pen255,altblock_b16_s4242,5,30,30,0.0015047436974568304,0.00850474369745683,False,True,0.01776560316355802,0.011412924219316056,0.00010095483554536915,1.0,0.9978448275862069,
zv4_sm923_pen255,baseline_b20_s4242,17,30,30,0.0061624702095476325,0.013162470209547632,False,True,0.01776560316355802,0.011412924219316056,0.00010095483554536915,1.0,0.9978448275862069,
zv4_sm923_pen255,altblock_b16_s4242,5,22,30,0.0015047436974568304,0.00850474369745683,False,True,0.017837233068816682,0.011492342875145556,0.00010095483554536915,1.0,0.9978448275862069,
zv4_sm923_pen255,baseline_b20_s4242,17,35,30,0.006141935746520766,0.013141935746520766,False,True,0.01772083447277084,0.01136328755942384,0.00010095483554536915,1.0,0.9978448275862069,
zv4_sm923_pen255,altblock_b16_s4242,5,35,30,0.0015047436974568304,0.00850474369745683,False,True,0.01772083447277084,0.01136328755942384,0.00010095483554536915,1.0,0.9978448275862069,
zv4_sm923_pen255,altblock_b16_s4242,17,22,30,0.003493856467496659,0.010493856467496659,False,True,0.017837233068816682,0.011492342875145556,0.00010095483554536915,1.0,0.9978448275862069,
zv4_sm923_pen255,altblock_b16_s4242,17,30,30,0.0033482829464906664,0.010348282946490667,False,True,0.01776560316355802,0.011412924219316056,0.00010095483554536915,1.0,0.9978448275862069,
