candidate,scenario,seed,transaction_cost_bps,path_bootstrap_reps,path_bootstrap_robust_min_p05,case_slack,breach,gate_passed,mean_test_relative,mean_validation_relative,mean_turnover,mean_test_executed_step_count,mean_test_gate_suppression_rate,error
sc3e_incumbent_newseed,altblock_b24_s4242,43,30,30,0.0046836182712401645,0.011683618271240166,False,True,0.01765628577708611,0.011338865671736809,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,altblock_b24_s4242,43,22,30,0.004751613000824229,0.011751613000824229,False,True,0.017727467620668902,0.011417766675167695,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,altblock_b24_s4242,43,25,30,0.004726114977230467,0.011726114977230466,False,True,0.017700774429325494,0.011388178798880988,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,altblock_b24_s4242,43,35,30,0.004641121565250273,0.011641121565250273,False,True,0.01761179712484351,0.011289552544592185,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,altblock_b24_s4242,51,25,30,0.0024547458267068726,0.009454745826706874,False,True,0.017700774429325494,0.011388178798880988,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,altblock_b24_s4242,51,22,30,0.0024547458267068726,0.009454745826706874,False,True,0.017727467620668902,0.011417766675167695,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,altblock_b24_s4242,51,30,30,0.0024547458267068726,0.009454745826706874,False,True,0.01765628577708611,0.011338865671736809,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,altblock_b24_s4242,51,35,30,0.0024547458267068726,0.009454745826706874,False,True,0.01761179712484351,0.011289552544592185,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,altblock_b24_s4242,53,22,30,0.005901726935635199,0.0129017269356352,False,True,0.017727467620668902,0.011417766675167695,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,altblock_b24_s4242,53,25,30,0.005901726935635199,0.0129017269356352,False,True,0.017700774429325494,0.011388178798880988,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,altblock_b24_s4242,53,35,30,0.005901726935635199,0.0129017269356352,False,True,0.01761179712484351,0.011289552544592185,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,altblock_b24_s4242,53,30,30,0.005901726935635199,0.0129017269356352,False,True,0.01765628577708611,0.011338865671736809,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,altseed_b20_s6363,43,25,30,0.0057896556916879225,0.012789655691687923,False,True,0.017700774429325494,0.011388178798880988,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,altseed_b20_s6363,43,22,30,0.0057896556916879225,0.012789655691687923,False,True,0.017727467620668902,0.011417766675167695,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,altseed_b20_s6363,43,35,30,0.0057896556916879225,0.012789655691687923,False,True,0.01761179712484351,0.011289552544592185,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,altseed_b20_s6363,43,30,30,0.0057896556916879225,0.012789655691687923,False,True,0.01765628577708611,0.011338865671736809,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,altseed_b20_s6363,51,25,30,0.0015037466442869075,0.008503746644286908,False,True,0.017700774429325494,0.011388178798880988,0.00010032556507044447,1.0,0.9978448275862069,
