candidate,scenario,seed,transaction_cost_bps,path_bootstrap_reps,path_bootstrap_robust_min_p05,case_slack,breach,gate_passed,mean_test_relative,mean_validation_relative,mean_turnover,mean_test_executed_step_count,mean_test_gate_suppression_rate,error
c_objw075,baseline_b20_s4242,53,35,80,0.005549148292585471,0.012549148292585471,False,True,0.01760170917643933,0.011283102857644334,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,baseline_b20_s4242,58,30,80,0.0026788642928018747,0.009678864292801875,False,True,0.017646172138640726,0.011332387597996152,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,altblock_b16_s4242,53,35,80,0.0069544959331377275,0.013954495933137728,False,True,0.01760170917643933,0.011283102857644334,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,altblock_b16_s4242,53,30,80,0.006960333513616068,0.013960333513616068,False,True,0.017646172138640726,0.011332387597996152,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,altblock_b16_s4242,58,35,80,0.00524287138559697,0.01224287138559697,False,True,0.01760170917643933,0.011283102857644334,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,altblock_b16_s4242,58,30,80,0.005247404841701897,0.012247404841701897,False,True,0.017646172138640726,0.011332387597996152,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,altseed_b20_s5252,53,35,80,0.00348484753409003,0.010484847534090031,False,True,0.01760170917643933,0.011283102857644334,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,altseed_b20_s5252,58,35,80,0.0050445646636315235,0.012044564663631524,False,True,0.01760170917643933,0.011283102857644334,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,altseed_b20_s5252,58,30,80,0.0050445646636315235,0.012044564663631524,False,True,0.017646172138640726,0.011332387597996152,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,altseed_b20_s5252,53,30,80,0.00348484753409003,0.010484847534090031,False,True,0.017646172138640726,0.011332387597996152,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,deepcheck_b12_s8080,53,35,80,0.0022618371030338367,0.009261837103033837,False,True,0.01760170917643933,0.011283102857644334,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,deepcheck_b12_s8080,53,30,80,0.002304209144405556,0.009304209144405556,False,True,0.017646172138640726,0.011332387597996152,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,deepcheck_b12_s8080,58,30,80,0.0033381409441376356,0.010338140944137635,False,True,0.017646172138640726,0.011332387597996152,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,deepcheck_b12_s8080,58,35,80,0.0032928843456217828,0.010292884345621783,False,True,0.01760170917643933,0.011283102857644334,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,altblock_b24_s4242,58,30,80,0.0,0.007,False,True,0.009411174437669811,0.010734972168137014,4.982692733389021e-05,0.5,0.9989224137931034,
c_objw075,altblock_b24_s4242,53,35,80,0.00444597132295671,0.01144597132295671,False,True,0.01760170917643933,0.011283102857644334,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,altblock_b24_s4242,53,30,80,0.00444597132295671,0.01144597132295671,False,True,0.017646172138640726,0.011332387597996152,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,altblock_b24_s4242,58,35,80,0.0,0.007,False,True,0.009388196922853642,0.010687432266748842,4.982692733389021e-05,0.5,0.9989224137931034,
c_objw075,altseed_b20_s6363,58,30,80,0.004609968790395469,0.01160996879039547,False,True,0.017646172138640726,0.011332387597996152,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,altseed_b20_s6363,53,35,80,0.0071278616611154975,0.014127861661115498,False,True,0.01760170917643933,0.011283102857644334,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,altseed_b20_s6363,53,30,80,0.0071278616611154975,0.014127861661115498,False,True,0.017646172138640726,0.011332387597996152,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,altseed_b20_s6363,58,35,80,0.004566919689333504,0.011566919689333505,False,True,0.01760170917643933,0.011283102857644334,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,stress_b10_s9090,53,35,80,0.003551647226759802,0.010551647226759803,False,True,0.01760170917643933,0.011283102857644334,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,stress_b10_s9090,53,30,80,0.003551647226759802,0.010551647226759803,False,True,0.017646172138640726,0.011332387597996152,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,stress_b10_s9090,58,30,80,0.003144402012559355,0.010144402012559355,False,True,0.017646172138640726,0.011332387597996152,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,stress_b10_s9090,58,35,80,0.003144402012559355,0.010144402012559355,False,True,0.01760170917643933,0.011283102857644334,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,stress_b28_s3131,58,30,80,0.004606345104214793,0.011606345104214794,False,True,0.017646172138640726,0.011332387597996152,0.00010026848795872218,1.0,0.9978448275862069,
