candidate,scenario,seed,transaction_cost_bps,path_bootstrap_reps,path_bootstrap_robust_min_p05,case_slack,breach,gate_passed,mean_test_relative,mean_validation_relative,mean_turnover,mean_test_executed_step_count,mean_test_gate_suppression_rate,error
sc_asym_m18_p22,altblock_b16_s4242,17,35,30,-0.00018761523690095645,0.0068123847630990435,False,True,0.002198759643896264,0.01118083275936077,9.978440609081571e-05,1.0,0.9978448275862069,
sc_asym_m18_p22,altseed_b20_s5252,5,22,30,0.0,0.007,False,True,0.0023187966833094764,0.011304223317409434,9.978440609081571e-05,1.0,0.9978448275862069,
sc_asym_m18_p22,altseed_b20_s5252,5,30,30,0.0,0.007,False,True,0.0022449260386168124,0.011228290666302265,9.978440609081571e-05,1.0,0.9978448275862069,
sc_asym_m18_p22,altseed_b20_s5252,17,22,30,0.0,0.007,False,True,0.0023187966833094764,0.011304223317409434,9.978440609081571e-05,1.0,0.9978448275862069,
sc_asym_m18_p22,altseed_b20_s5252,5,35,30,0.0,0.007,False,True,0.002198759643896264,0.01118083275936077,9.978440609081571e-05,1.0,0.9978448275862069,
sc_asym_m18_p22,altseed_b20_s5252,17,35,30,0.0,0.007,False,True,0.002198759643896264,0.01118083275936077,9.978440609081571e-05,1.0,0.9978448275862069,
sc_asym_m18_p22,altseed_b20_s5252,17,30,30,0.0,0.007,False,True,0.0022449260386168124,0.011228290666302265,9.978440609081571e-05,1.0,0.9978448275862069,
sc_asym_m18_p22,deepcheck_b12_s8080,5,22,30,-0.0007031652530660459,0.006296834746933954,False,True,0.0032282562852549526,0.009225121571563596,0.00010118461798565954,1.0,0.9978448275862069,
sc_asym_m18_p22,deepcheck_b12_s8080,5,30,30,-0.000743971144188904,0.006256028855811096,False,True,0.003153143694300272,0.009119069896216025,0.00010118461798565954,1.0,0.9978448275862069,
sc_asym_m18_p22,deepcheck_b12_s8080,17,22,30,-1.4616339309442279e-05,0.006985383660690558,False,True,0.0023187966833094764,0.011304223317409434,9.978440609081571e-05,1.0,0.9978448275862069,
sc_asym_m18_p22,deepcheck_b12_s8080,5,35,30,-0.0007694748261402706,0.006230525173859729,False,True,0.003106200163761693,0.009052789927557795,0.00010118461798565954,1.0,0.9978448275862069,
sc_asym_m18_p22,deepcheck_b12_s8080,17,30,30,-0.00016031989997382088,0.006839680100026179,False,True,0.0022449260386168124,0.011228290666302265,9.978440609081571e-05,1.0,0.9978448275862069,
