split,seed,fold,phase,train_end_idx,val_start_idx,val_end_idx,test_start_idx,test_end_idx,n_test_samples,validation_relative_total_return,policy_total_return,policy_relative_total_return,static_hold_total_return,delta_total_return_vs_static_hold,mean_spy_weight,mean_turnover,test_worst_daily_relative_return,test_max_relative_drawdown,active,signal_scale,signal_scale_state_slope,signal_bias,validation_signal_abs_p95,validation_proposed_step_p95,validation_proposed_steps_over_band,validation_gate_suppressed_step_count,validation_gate_suppression_rate,test_signal_abs_p95,test_proposed_step_p95,test_proposed_steps_over_band,test_executed_step_count,test_gate_suppressed_step_count,test_gate_suppression_rate
chrono,5,fold_01,test,1628,1629,2326,2327,2791,465,0.0002578748572843459,0.22869899320970655,0.0002645166182437819,0.2283740678553392,0.0003249253543673447,1.001619972229301,1.8221540028503263e-05,-8.595964555724311e-05,0.00021152284607528493,1,0.013333333333333336,0.0,0.10088934339095891,0.14065800754852312,0.0004879722041414061,0,611,0.8772373664908525,0.14666278591187712,0.000456446735560989,0,464,407,0.8773967762797101
chrono,5,fold_02,test,2093,2094,2791,2792,3256,465,0.005653680452070375,0.268365005297851,-0.001254335838505205,0.2699579590793191,-0.001592953781468065,1.0178269058654743,0.0007734651191618631,-0.0022220750777306453,0.008035841567938795,1,0.2,0.0,0.0892105935028732,0.13375974096524434,0.007039927559412004,0,605,0.8677789835905976,0.15885896225242693,0.014265503835869928,0,464,398,0.8570757928403278
chrono,5,fold_03,test,2558,2559,3256,3257,3721,465,-9.027897458135925e-05,0.2729752996894159,0.00027201270618260054,0.2726291283962341,0.0003461712931818184,1.0014433418427895,3.35797171308716e-05,-7.728680889562689e-05,0.0003922690575672849,1,0.013333333333333336,0.0,0.1095253800040804,0.16178596716710042,0.0010000250259374788,0,611,0.8768301168963998,0.18717390515190072,0.0007284419688298736,0,464,407,0.8769439856344804
chrono,5,fold_04,test,3023,3024,3721,3722,4186,465,0.00014875374187495183,0.3448978622329837,0.0004502681989950741,0.34429257003854996,0.0006052921944337264,1.0014906234639889,3.385671591660876e-05,-7.280196439429787e-05,0.00027607240269311717,1,0.013333333333333336,0.0,0.11162353350745167,0.18934744233794948,0.0009871355313520343,0,611,0.8767606940123044,0.19206650517551613,0.0008100862271573581,0,464,407,0.8769359378584878
chrono,5,fold_05,test,3488,3489,4186,4187,4651,465,0.00037470850238263687,0.36274881952492266,0.0004108858416445038,0.36218911530380193,0.000559704221120727,1.00163332678041,2.3683628665582106e-05,-0.00013457715978659746,0.0004141424687624795,1,0.013333333333333336,0.0,0.13420595721889,0.21872896397527034,0.0006533696891866114,0,611,0.8770768292528648,0.1659314437458721,0.0005567333086212267,0,464,407,0.8772355173147453
