split,seed,fold,phase,train_end_idx,val_start_idx,val_end_idx,test_start_idx,test_end_idx,n_test_samples,validation_relative_total_return,policy_total_return,policy_relative_total_return,static_hold_total_return,delta_total_return_vs_static_hold,mean_spy_weight,mean_turnover,test_worst_daily_relative_return,test_max_relative_drawdown,active,signal_scale,signal_scale_state_slope,signal_bias,validation_signal_abs_p95,validation_proposed_step_p95,validation_proposed_steps_over_band,validation_gate_suppressed_step_count,validation_gate_suppression_rate,test_signal_abs_p95,test_proposed_step_p95,test_proposed_steps_over_band,test_executed_step_count,test_gate_suppressed_step_count,test_gate_suppression_rate
chrono,5,fold_03,test,2558,2559,3256,3257,3721,465,0.006387630222083329,0.27888466674626744,0.004915444893137444,0.2726291283962341,0.006255538350033341,1.003099262929491,0.00010330876431636508,-0.0010020475261224293,0.0016181528071289586,1,0.1866666666666667,0.0,0.1120381037725193,0.16403219369755792,0.03495641246925695,1,695,0.9971305595408895,0.1891461684168357,0.029597755526249093,0,1,463,0.9978448275862069
chrono,5,fold_04,test,3023,3024,3721,3722,4186,465,0.0050769974824826924,0.3518468342365062,0.005619509001481449,0.34429257003854996,0.00755426419795624,1.0030681556446608,0.0002071966794175241,-0.0012332602642475265,0.0022891617327887026,1,0.1866666666666667,0.0,0.11428299396358858,0.19159434587925359,0.030670198177666086,0,696,0.9985652797704447,0.19467798017195445,0.03558768205529024,0,2,462,0.9956896551724138
chrono,5,fold_05,test,3488,3489,4186,4187,4651,465,0.01856692581951136,0.38556416239216507,0.017159913279111594,0.36218911530380193,0.023375047088363132,1.0268944174667556,0.00010464753878114981,-0.002229996919305033,0.0046010270490918215,1,0.2,0.0,0.13726170650220473,0.22102696893725624,0.035180671581925144,1,696,0.9985652797704447,0.16868187198588774,0.03152470013203688,0,1,463,0.9978448275862069
