split,seed,fold,phase,train_end_idx,val_start_idx,val_end_idx,test_start_idx,test_end_idx,n_test_samples,validation_relative_total_return,policy_total_return,policy_relative_total_return,static_hold_total_return,delta_total_return_vs_static_hold,mean_spy_weight,mean_turnover,test_worst_daily_relative_return,test_max_relative_drawdown,active,signal_scale,signal_scale_state_slope,signal_bias,validation_signal_abs_p95,validation_proposed_step_p95,validation_proposed_steps_over_band,validation_gate_suppressed_step_count,validation_gate_suppression_rate,test_signal_abs_p95,test_proposed_step_p95,test_proposed_steps_over_band,test_executed_step_count,test_gate_suppressed_step_count,test_gate_suppression_rate
chrono,5,fold_01,test,1628,1629,2326,2327,2791,465,0.003503074374290982,0.23195046531357155,0.0029114888956232043,0.2283740678553392,0.00357639745823235,1.0184034946217577,4.8730705093422894e-05,-0.0009002738725135684,0.0022681614418660345,1,0.2,0.0,0.10088934339095891,0.14065800754852312,0.014747162322063174,0,694,0.9962996882306536,0.14666278591187712,0.015895795839237854,0,464,462,0.9956357001595602
chrono,5,fold_02,test,2093,2094,2791,2792,3256,465,0.004677036831474135,0.27111091202142545,0.0009078670154893942,0.2699579590793191,0.0011529529421063778,1.014772805054725,0.00015790363963842118,-0.0022788564489070184,0.00809730776054396,1,0.2,0.0,0.0892105935028732,0.13375974096524434,0.01403138758760498,0,695,0.9964464604331655,0.15885896225242693,0.02307656243692066,0,464,460,0.9919840895727505
chrono,5,fold_03,test,2558,2559,3256,3257,3721,465,9.761576035804964e-05,0.27261865910526684,-8.226505848085708e-06,0.2726291283962341,-1.0469290967263234e-05,1.00034862803927,1.5833069486059423e-06,-2.593413767182362e-05,0.00015882499929253946,1,0.013333333333333336,0.0,0.1095253800040804,0.16178596716710042,0.0017066372622569048,0,696,0.9985360438587711,0.18717390515190072,0.0018014678822262922,0,464,463,0.9985195028952648
chrono,5,fold_04,test,3023,3024,3721,3722,4186,465,0.0011383656127592623,0.34810069607384486,0.002832810446304679,0.34429257003854996,0.003808126035294901,1.0068784937015558,2.023423319256595e-05,-0.00015498145894676796,0.0008354904045891898,1,0.09333333333333332,0.0,0.11162353350745167,0.18934744233794948,0.010993033278653816,0,695,0.9971469836936332,0.19206650517551613,0.01180031343086147,0,464,463,0.9972305101318006
chrono,5,fold_05,test,3488,3489,4186,4187,4651,465,0.00505274005010814,0.36742619702211887,0.0038446069341473432,0.36218911530380193,0.005237081718316938,1.012671805126473,3.55648260320695e-05,-0.0008191711430927118,0.0026884403011614433,1,0.14666666666666667,0.0,0.13420595721889,0.21872896397527034,0.015841733737232962,0,694,0.9960489486911791,0.1659314437458721,0.015009957213749878,0,464,462,0.9963035365928163
