split,seed,fold,phase,train_end_idx,val_start_idx,val_end_idx,test_start_idx,test_end_idx,n_test_samples,validation_relative_total_return,policy_total_return,policy_relative_total_return,static_hold_total_return,delta_total_return_vs_static_hold,mean_spy_weight,mean_turnover,test_worst_daily_relative_return,test_max_relative_drawdown,active,signal_scale,signal_scale_state_slope,signal_bias,validation_signal_abs_p95,validation_proposed_step_p95,validation_proposed_steps_over_band,validation_gate_suppressed_step_count,validation_gate_suppression_rate,test_signal_abs_p95,test_proposed_step_p95,test_proposed_steps_over_band,test_executed_step_count,test_gate_suppressed_step_count,test_gate_suppression_rate
chrono,5,fold_01,test,1628,1629,2326,2327,2791,465,0.0002887578712811312,0.22870579683128778,0.00027005533951696137,0.2283740678553392,0.0003317289759485753,1.0015965595508667,1.2645930028710931e-05,-8.364405608596304e-05,0.00020687509983774444,1,0.013333333333333336,0.0,0.10088934339095891,0.14065800754852312,0.0005708011426133197,0,650,0.9325711005854864,0.14666278591187712,0.0005714057791787124,0,464,433,0.9326360009902115
chrono,5,fold_02,test,2093,2094,2791,2792,3256,465,0.0061810339452654794,0.2694407675938868,-0.0004072508713652834,0.2699579590793191,-0.0005171914854322779,1.0175032261796797,0.0005379042750842855,-0.002394424578953891,0.008307199847435331,1,0.2,0.0,0.0892105935028732,0.13375974096524434,0.008057016254593811,0,646,0.9272586895375025,0.15885896225242693,0.017399340642013702,0,464,427,0.919542033492698
chrono,5,fold_03,test,2558,2559,3256,3257,3721,465,-2.4403641663561793e-05,0.272979132616713,0.0002750245241676108,0.2726291283962341,0.00035000422047892776,1.0014079183060647,2.1031839017550568e-05,-7.386637611817015e-05,0.000389100685409427,1,0.013333333333333336,0.0,0.1095253800040804,0.16178596716710042,0.001204923827399626,0,650,0.9323878280158637,0.18717390515190072,0.0008096703092707371,0,464,433,0.9324515806450642
chrono,5,fold_04,test,3023,3024,3721,3722,4186,465,0.00018365489682481417,0.3449707151136234,0.0005044624140517762,0.34429257003854996,0.0006781450750734663,1.0014683913707185,2.2267133617424242e-05,-6.314139723373469e-05,0.00022458094202792989,1,0.013333333333333336,0.0,0.11162353350745167,0.18934744233794948,0.0011066911277117337,0,650,0.9323568171593726,0.19206650517551613,0.0010180549662231362,0,464,433,0.9324236260323889
chrono,5,fold_05,test,3488,3489,4186,4187,4651,465,0.0033291251116107645,0.3670137112244045,0.003541795971205186,0.36218911530380193,0.004824595920602581,1.0129329019287159,0.00013352259057822195,-0.0010233045144226738,0.0031808167319419267,1,0.10666666666666669,0.0,0.13420595721889,0.21872896397527034,0.006396060114630846,0,648,0.9290896698418302,0.1659314437458721,0.005291890577854116,0,464,431,0.9298185360690188
